ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
5141250852524858,远洋山竹捕捞队,女,0,112,广东,你是不是打算以后新干员都先扔个预告试试大家反应再临时改啊[太开心],5,2025-03-06 17:26:26,根评论,5141250852524858
5141250844397977,鲜蔬火腿肠,女,0,36,福建,最好加强了[兔子],0,2025-03-06 17:26:24,根评论,5141250844397977
5141250781483320,远春山影,女,0,2,湖北,回复@远春山影:拿着含糊不明的描述就把游戏社区范围改成干员厨互殴你真是六百六十六啊[笑哈哈],0,2025-03-06 17:26:09,根评论,5141250781483320
5141250719355565,去年在马里昂巴德养扑满,女,0,33,浙江,不是，改了还有人恨一碗水端不平，改了不是好事吗你们就盼着yj从头到尾装死是吧[疑问]我支持加强隐隐君君，别摁头让sjs把香蕉姐改回去行不行[疑问][疑问][疑问],249,2025-03-06 17:25:54,根评论,5141250719355565
5141250697858022,穿荆,女,0,27,河北,回复@鸡蛋小猪z:加强就是数值膨胀成益达？[可爱]什么二极管理解，一百个妮芙出了也比一个益达数值膨胀影响小,2,2025-03-06 17:25:49,子评论,5141246574332871
5141250631794910,哑炮残留物,女,0,54,浙江,谨慎不看好，第一多索雷斯冲成那样水月也没改，第二异客改了好几次也就那样，第三那么多中杯干员配中杯模组说明设计师想做弱的根本不会救[作揖],7,2025-03-06 17:25:32,根评论,5141250631794910
5141250604795666,嵐颀,女,0,146,江苏,不能改啊不要开这个先例！！！！你哪怕后面出模组呢！！！！！！！！醒醒啊！！！！！,0,2025-03-06 17:25:27,根评论,5141250604795666
5141250589065824,天际下坠中,女,0,71,河南,尼玛的加强能不能把弑君者也加强了？,9,2025-03-06 17:25:22,根评论,5141250589065824
5141250588017988,TNL555,女,0,16,河北,你最好不是改文案，修bug。我会一直盯着你。25年up角色变成开服下水道真有你的啊[太开心][太开心][太开心][太开心],1,2025-03-06 17:25:23,根评论,5141250588017988
5141250550792280,NorachP,女,0,3,江苏,[笑哈哈]前面被你下毒的又算什么呢,3,2025-03-06 17:25:13,根评论,5141250550792280
5141250539521443,直至死亡亦歸於永眠,女,0,242,广东,评论区问凭什么的你们想怎样啊[疑问]开了这个先例不该是好事吗，自己淋过雨就要把别人的伞都撕碎是吧？,389,2025-03-06 17:25:11,根评论,5141250539521443
5141250420771628,月月是好月-,男,0,29,浙江,📢出苍白海重写📢出苍白海重写📢出苍白海重写,4,2025-03-06 17:24:43,根评论,5141250420771628
5141250413692138,傅浮浮_book,女,0,2,浙江,你原来会改啊？那把星棘、君君、拉狗都改了哈。,7,2025-03-06 17:24:41,根评论,5141250413692138
5141250413171173,茨木这名字是不是有点问题,男,0,27,新加坡,回复@我只是问问我们可以在一起吗:我又没干涉你们喊加强的，我表达自己态度就要被骂，你们这不叫捂嘴叫什么？[疑问]只准你们在评论区写大字报是吧,0,2025-03-06 17:24:41,子评论,5141244892152922
5141250362840022,死火挽歌,女,0,20,北京,君君和隐德来希你就彻底装死了哈[微笑]懒得喷,53,2025-03-06 17:24:29,根评论,5141250362840022
5141250350253524,AAA罗德岛冷饮供应商,女,0,10,浙江,伊内丝还不进店你遥击吧干啥啊[费解],10,2025-03-06 17:24:26,根评论,5141250350253524
5141250346061776,待饮7932,男,0,3,湖北,老师那我们史明子能不能加强一下[微笑][微笑][微笑]这像25年的收割者吗,2,2025-03-06 17:24:25,根评论,5141250346061776
5141250148664393,直至死亡亦歸於永眠,女,0,242,广东,调整吗，你最好是现在这个数值的两倍往上不然在后维罗时代根本不够看[微笑],6,2025-03-06 17:23:37,根评论,5141250148664393
5141250115372664,薪水Ciallo,男,0,179,山东,这下太阳真是鸡叫出来的了,8,2025-03-06 17:23:30,根评论,5141250115372664
5141250093090500,汕肆,女,0,7,四川,加强君影爱好吗？等了这么久的人气卫星你就这样搞[笑哈哈]无敌了sjs,1,2025-03-06 17:23:25,根评论,5141250093090500
5141250030437834,叠纸吔屎啦,女,0,16,广西,加强,0,2025-03-06 17:23:10,根评论,5141250030437834
5141249964116261,棘刺你终于有剧情了,男,0,2,江苏,三技能描述好像改了,0,2025-03-06 17:22:54,根评论,5141249964116261
5141249935285278,--杯温酒,女,0,98,吉林,你无敌了见人[微笑]你最好是加强了,4,2025-03-06 17:22:47,根评论,5141249935285278
5141249933968270,_TeresaoftheFaintSmile_,女,0,5,浙江,ins呢我请问？？？？？,0,2025-03-06 17:22:47,根评论,5141249933968270
5141249926896574,塔巴斯科辣酱风味葡萄吸吸冰,女,0,87,吉林,回复@塔巴斯科辣酱风味葡萄吸吸冰:大方的数值被毒点限制得半点作用也无 策划设计师的工资怎么不也半点没有呢[疑问],27,2025-03-06 17:22:45,根评论,5141249926896574
5141249901462929,我只想问你幸福吗,女,0,49,四川,回复@茨木这名字是不是有点问题:懂又不懂我又是捂嘴了[疑问]皱卫兵又开始了[疑问]只是很好奇哪个神人觉得香蕉设计成这样还要保留了[转发]设计师脑子被屎塞了设计成这狗屎样还能保留，我以为今年是2019明日方舟刚开服呢[不好意思],1,2025-03-06 17:22:39,子评论,5141244892152922
5141249867646877,那被掩盖的花朵之名谁人知晓,女,0,75,北京,加强弑君者,0,2025-03-06 17:22:31,根评论,5141249867646877
5141249846413179,_一只老鼠,女,0,140,福建,你最好是加强了,1,2025-03-06 17:22:26,根评论,5141249846413179
5141249845887037,establish-joker,男,0,191,江西,那凭什么？之前那些怎么算？我现在给我推哭弱你改吗[疑问],0,2025-03-06 17:22:25,根评论,5141249845887037
5141249708527072,剜魂具辞,女,0,19,辽宁,你最好别让我发现改完还是大杯下水平不然死芒设计师苇草是你的妹[微笑],1,2025-03-06 17:21:53,根评论,5141249708527072
5141249674707478,双层吉士甸宝,女,0,2343,日本,现在好了 爱哭的孩子有奶吃 前面被下毒的干员你打算怎么办？[太开心],124,2025-03-06 17:21:44,根评论,5141249674707478
5141249631979109,Aidheuf,男,0,29,澳大利亚,真改了前面出的弱角色成什么了？活该吗？[笑cry][笑cry]盐都不盐了呀,21,2025-03-06 17:21:35,根评论,5141249631979109
5141249586890216,再生型江晚,男,0,135,浙江,回复@我看不懂中文了:主要我也想不到这俩天赋模组能怎么救，除非来一些无中生有模组[淡淡的],3,2025-03-06 17:21:24,子评论,5141244800926029
5141249573524006,千秋种我一粟青_,女,0,144,河北,还我ins[疑问][疑问][太开心][太开心][太开心]还我[太开心][太开心],0,2025-03-06 17:21:21,根评论,5141249573524006
5141249461322705,蓝夜神风,男,0,139,山西,回复@气泡冰柠红茶___:因为舟以前除了周年半周年，绝大部分活动都是周二和周四开[doge],0,2025-03-06 17:20:53,子评论,5141249121586103
5141249334182566,鸡蛋小猪z,女,0,300,上海,我只能说这次冲了就改技能绝对是最坏的一次头了，以及我当时就是反对ew这么离谱高强度出现了。,0,2025-03-06 17:20:23,子评论,5141246574332871
5141249309803897,求独乐放空,女,0,41,安徽,你最好不要把我超大杯森蚺特限模组改弱了!整那种路径点不能有坑的烂活[微笑],2,2025-03-06 17:20:18,根评论,5141249309803897
5141249296696687,此昇足矣,男,0,55,广东,是不是第一个改技能[doge](平时看维护公告只看送源石还是合成玉)[二哈],2,2025-03-06 17:20:15,根评论,5141249296696687
5141249288570487,麻辣hari香锅,女,0,189,辽宁,我就关心你今年周年庆放出来点啥,0,2025-03-06 17:20:13,根评论,5141249288570487
5141249279659128,齐安Jade,女,0,39,内蒙古,👌🏻,0,2025-03-06 17:20:11,根评论,5141249279659128
5141249267860558,寒雨婆娑,女,0,1227,安徽,回复@寒雨婆娑:请你最好是改了些东西[泪],0,2025-03-06 17:20:08,子评论,5141248673055522
5141249121586103,气泡冰柠红茶___,女,0,169,黑龙江,为什么我以为是今天开活动[允悲],0,2025-03-06 17:19:33,根评论,5141249121586103
5141249100354178,我去乌托邦,男,0,107,四川,我都在打先锋芯片了快让ins进店,0,2025-03-06 17:19:28,根评论,5141249100354178
5141249045827875,茨木这名字是不是有点问题,男,0,27,新加坡,回复@我只是问问我们可以在一起吗:你们喊你们的加强，我喊我的保留，各不干涉呗，怎么还捂嘴呐？,0,2025-03-06 17:19:15,子评论,5141244892152922
5141249028786603,-风息时-,女,0,394,陕西,你最好加数值了[微笑],0,2025-03-06 17:19:11,根评论,5141249028786603
5141248906627354,贪玩de糖丸,男,0,1,福建,回复@鸡蛋小猪z:？我看不改才要完了，我请问了数值膨胀在哪？,0,2025-03-06 17:18:42,子评论,5141246574332871
5141248897713081,警惕对抗路零元购陷阱,女,0,878,重庆,回复@我看不懂中文了:这个简单，直接给你攻击力++了,0,2025-03-06 17:18:40,子评论,5141244800926029
5141248868878511,Eterlaze,女,0,19,福建,回复@Eterlaze:防杠，下位的五星都有攻击范围扩大，下位都有上位总有一个技能有扩大也比较合理吧，这个模板没有攻击范围扩大真的很蠢，都不要求你像下位一样给5个召唤物了，好好设计别折磨厨子了行吗[顶],13,2025-03-06 17:18:33,子评论,5141248394658148
5141248826936240,霜落白露,女,0,94,上海,我天呢那前面被下毒的干员你没有想法吗[可爱],323,2025-03-06 17:18:23,根评论,5141248826936240
5141248759824763,让我改名字求求你了,男,0,13,北京,重做弑君者,8,2025-03-06 17:18:06,根评论,5141248759824763
5141248693505516,笨咪可乐,女,0,15,四川,3.13卡池是谁呀？有老鲤头没,1,2025-03-06 17:17:51,根评论,5141248693505516
5141248673055522,寒雨婆娑,女,0,1227,安徽,呃呃呃ins到底什么时候进店啊，为什么又是老鲤，伊内丝求求你快进店吧[悲伤]以及sjs你不要不识好歹了，这都连着出几个了，老卫星就这个待遇是吗[单身狗][单身狗],2,2025-03-06 17:17:46,根评论,5141248673055522
5141248651298639,尧曦各坑乱爬,女,0,152,澳大利亚,回复@尧曦各坑乱爬:要菜一起菜要强一起强,0,2025-03-06 17:17:41,子评论,5141248465699808
5141248626396227,伊比利亚班班鱼,女,0,37,广东,呜呜呜我的伊内丝[泪]又等了一期怎么还不来啊[泪]w和赫徳雷整整齐齐在岛上就差你啦[淡淡的],0,2025-03-06 17:17:35,根评论,5141248626396227
5141248614336348,KureRio,女,0,667,中国澳门,真改那之前出的角色命不是命吗[爱你][爱你][爱你][爱你][爱你],80,2025-03-06 17:17:32,根评论,5141248614336348
5141248562172551,人机分离十米自动打桩枪,女,0,1052,安徽,ins你到底进不进店了[疑问]你不会惦记着来个什么联合寻访再捞一波吧？,0,2025-03-06 17:17:20,根评论,5141248562172551
5141248541985714,黄金色大棉被,女,0,5,浙江,我ins呢？,0,2025-03-06 17:17:15,根评论,5141248541985714
5141248537791164,吞音Unio,男,0,145,广东,哇哦，原来你会上线前加强啊，那君君棘刺拉狗呢[允悲],32,2025-03-06 17:17:14,根评论,5141248537791164
5141248465699808,尧曦各坑乱爬,女,0,152,澳大利亚,要加强爱蕉姐就先加强是名字好吗好的,5,2025-03-06 17:16:57,根评论,5141248465699808
5141248416944889,-新世纪菜逼战士-,男,0,831,四川,你要死是不ins还要拖多久[疑问],0,2025-03-06 17:16:45,根评论,5141248416944889
5141248394658148,Eterlaze,女,0,19,福建,三技能效果能把该给爱姐的倍率和攻击范围扩大做了吗，别恶心这几天浪费自己时间来骂你的大家了，能别惦记着你那吃8次然后挡4打1了吗，大家骂你这么多天如果你还没意识到你到底设计出了一个有多蠢的东西我的建议是辞职[黑线],59,2025-03-06 17:16:39,根评论,5141248394658148
5141248373952837,小蘑菇ddd跑,女,0,3,江苏,能不能君君三技能也改啊，取消那个秒数限制好吗,22,2025-03-06 17:16:35,根评论,5141248373952837
5141248366609949,大剅特剅,女,0,1603,浙江,要我拿鞭子抽你你才肯让伊内丝进店吗,6,2025-03-06 17:16:33,根评论,5141248366609949
5141248344065958,图道_,男,0,1,重庆,伊内丝还不进吗，不过我也确实没啥热情就是了，电子手办[汗],0,2025-03-06 17:16:28,根评论,5141248344065958
5141248314704234,嗯嗯别管我了,女,0,69,广东,我请问1ns呢...你真是无敌了[good],3,2025-03-06 17:16:20,根评论,5141248314704234
5141248303437943,缄默予我,女,0,6,山东,只调整一个技能?我建议你重做[微笑],4,2025-03-06 17:16:18,根评论,5141248303437943
5141248165024498,世界上还是好博美多呀,女,0,35,山东,你最好是加强了，我实在看不出来都这个强度了还能怎么削弱哈哈…[融化],0,2025-03-06 17:15:45,根评论,5141248165024498
5141248148243889,欲尽觞,女,0,15,湖北,那请问凭什么只改这一个角色？这之前的弱干员呢？你疯了吗，要坚定不改就全不改，要改就都改，你要干嘛,198,2025-03-06 17:15:41,根评论,5141248148243889
5141248138545857,小蘑菇ddd跑,女,0,3,江苏,回复@LsacerL:最好是准备把新生息演算端上来了，要不然一个没多少人玩的模式还不让玩家爽爽[666],0,2025-03-06 17:15:39,子评论,5141245070150230
5141248127009570,阿東冻咚咚咚锵,女,0,33,重庆,放弃了泥岩等换ins，结果你告诉我是老鲤进店，我抽亖你明日房子[微笑]（没有说老鲤不好的意思）,0,2025-03-06 17:15:35,根评论,5141248127009570
5141248047847936,我看不懂中文了,男,0,545,福建,回复@再生型江晚:你信鹰角滑铲两天重做技能不如信他四月份就出模组[允悲],38,2025-03-06 17:15:17,子评论,5141244800926029
5141247992530629,凛冬坠,女,0,1407,广东,重做弑君者❗[微笑]重做弑君者❗[微笑]重做弑君者❗[微笑]重做弑君者❗[微笑]重做弑君者❗[微笑]重做弑君者❗[微笑]重做弑君者❗[微笑]不给老卫星面子那你也别要了[打call],79,2025-03-06 17:15:04,根评论,5141247992530629
5141247970772289,一碗葡萄燕麦粥,女,0,3,中国香港,回复@鸡蛋小猪z:想要死芒回到正常水平不是膨胀[悲伤]现在这个强度显然是为用而用都难啊，而且yj抠抠的能调整到大杯中我都满足了,1,2025-03-06 17:14:59,子评论,5141246574332871
5141247866438905,刚出炉的耗子,女,0,18,广东,乐，香蕉姐pv里透露出的强度不知道为什么给我一种这次不会大更的错觉（）,0,2025-03-06 17:14:34,根评论,5141247866438905
5141247833147090,downbreak,男,0,40,河北,抑制强度可以在空降的角色上搞。人气卫星落地起码好玩好用两头里占一个吧。高不成低不就的真给充钱的当凯子遛呢,111,2025-03-06 17:14:26,根评论,5141247833147090
5141247832623105,GoldenReeds,女,0,9,江苏,谁能告诉我谁要改阵营啊,0,2025-03-06 17:14:26,根评论,5141247832623105
5141247812700569,沙雕潜水,女,0,43,海南,加强爱布拉娜,1,2025-03-06 17:14:21,根评论,5141247812700569
